trial0020892, AA, 328, 12, 27.333333, GDX, 110, 10, 11.000000, ZIC, 0, 2, 0.000000, ZIP, 187, 8, 23.375000, 
trial0020893, AA, 283, 12, 23.583333, GDX, 105, 10, 10.500000, ZIC, 57, 2, 28.500000, ZIP, 150, 8, 18.750000, 
trial0020894, AA, 276, 12, 23.000000, GDX, 181, 10, 18.100000, ZIC, 87, 2, 43.500000, ZIP, 166, 8, 20.750000, 
trial0020895, AA, 206, 12, 17.166667, GDX, 80, 10, 8.000000, ZIC, 40, 2, 20.000000, ZIP, 231, 8, 28.875000, 
trial0020896, AA, 164, 12, 13.666667, GDX, 329, 10, 32.900000, ZIC, 24, 2, 12.000000, ZIP, 0, 8, 0.000000, 
trial0020897, AA, 161, 12, 13.416667, GDX, 149, 10, 14.900000, ZIC, 103, 2, 51.500000, ZIP, 447, 8, 55.875000, 
trial0020898, AA, 321, 12, 26.750000, GDX, 175, 10, 17.500000, ZIC, 75, 2, 37.500000, ZIP, 182, 8, 22.750000, 
trial0020899, AA, 382, 12, 31.833333, GDX, 197, 10, 19.700000, ZIC, 22, 2, 11.000000, ZIP, 181, 8, 22.625000, 
trial0020900, AA, 177, 12, 14.750000, GDX, 43, 10, 4.300000, ZIC, 53, 2, 26.500000, ZIP, 183, 8, 22.875000, 
trial0020901, AA, 176, 12, 14.666667, GDX, 155, 10, 15.500000, ZIC, 101, 2, 50.500000, ZIP, 22, 8, 2.750000, 
trial0020902, AA, 248, 12, 20.666667, GDX, 138, 10, 13.800000, ZIC, 37, 2, 18.500000, ZIP, 390, 8, 48.750000, 
trial0020903, AA, 200, 12, 16.666667, GDX, 228, 10, 22.800000, ZIC, 60, 2, 30.000000, ZIP, 151, 8, 18.875000, 
trial0020904, AA, 250, 12, 20.833333, GDX, 164, 10, 16.400000, ZIC, 6, 2, 3.000000, ZIP, 162, 8, 20.250000, 
trial0020905, AA, 204, 12, 17.000000, GDX, 274, 10, 27.400000, ZIC, 0, 2, 0.000000, ZIP, 275, 8, 34.375000, 
trial0020906, AA, 334, 12, 27.833333, GDX, 193, 10, 19.300000, ZIC, 0, 2, 0.000000, ZIP, 126, 8, 15.750000, 
trial0020907, AA, 251, 12, 20.916667, GDX, 176, 10, 17.600000, ZIC, 0, 2, 0.000000, ZIP, 231, 8, 28.875000, 
trial0020908, AA, 224, 12, 18.666667, GDX, 294, 10, 29.400000, ZIC, 10, 2, 5.000000, ZIP, 168, 8, 21.000000, 
trial0020909, AA, 317, 12, 26.416667, GDX, 204, 10, 20.400000, ZIC, 0, 2, 0.000000, ZIP, 464, 8, 58.000000, 
trial0020910, AA, 458, 12, 38.166667, GDX, 192, 10, 19.200000, ZIC, 0, 2, 0.000000, ZIP, 333, 8, 41.625000, 
trial0020911, AA, 745, 12, 62.083333, GDX, 961, 10, 96.100000, ZIC, 45, 2, 22.500000, ZIP, 430, 8, 53.750000, 
trial0020912, AA, 751, 12, 62.583333, GDX, 522, 10, 52.200000, ZIC, 32, 2, 16.000000, ZIP, 620, 8, 77.500000, 
trial0020913, AA, 1154, 12, 96.166667, GDX, 398, 10, 39.800000, ZIC, 209, 2, 104.500000, ZIP, 390, 8, 48.750000, 
trial0020914, AA, 802, 12, 66.833333, GDX, 378, 10, 37.800000, ZIC, 33, 2, 16.500000, ZIP, 869, 8, 108.625000, 
trial0020915, AA, 1417, 12, 118.083333, GDX, 611, 10, 61.100000, ZIC, 0, 2, 0.000000, ZIP, 795, 8, 99.375000, 
trial0020916, AA, 1690, 12, 140.833333, GDX, 596, 10, 59.600000, ZIC, 0, 2, 0.000000, ZIP, 738, 8, 92.250000, 
trial0020917, AA, 1000, 12, 83.333333, GDX, 264, 10, 26.400000, ZIC, 200, 2, 100.000000, ZIP, 676, 8, 84.500000, 
trial0020918, AA, 1067, 12, 88.916667, GDX, 385, 10, 38.500000, ZIC, 0, 2, 0.000000, ZIP, 374, 8, 46.750000, 
trial0020919, AA, 1475, 12, 122.916667, GDX, 387, 10, 38.700000, ZIC, 295, 2, 147.500000, ZIP, 635, 8, 79.375000, 
trial0020920, AA, 865, 12, 72.083333, GDX, 237, 10, 23.700000, ZIC, 195, 2, 97.500000, ZIP, 605, 8, 75.625000, 
trial0020921, AA, 1329, 12, 110.750000, GDX, 488, 10, 48.800000, ZIC, 0, 2, 0.000000, ZIP, 943, 8, 117.875000, 
trial0020922, AA, 1441, 12, 120.083333, GDX, 33, 10, 3.300000, ZIC, 0, 2, 0.000000, ZIP, 804, 8, 100.500000, 
trial0020923, AA, 1690, 12, 140.833333, GDX, 1128, 10, 112.800000, ZIC, 23, 2, 11.500000, ZIP, 193, 8, 24.125000, 
trial0020924, AA, 1210, 12, 100.833333, GDX, 610, 10, 61.000000, ZIC, 0, 2, 0.000000, ZIP, 440, 8, 55.000000, 
trial0020925, AA, 1318, 12, 109.833333, GDX, 700, 10, 70.000000, ZIC, 140, 2, 70.000000, ZIP, 716, 8, 89.500000, 
trial0020926, AA, 1127, 12, 93.916667, GDX, 476, 10, 47.600000, ZIC, 0, 2, 0.000000, ZIP, 994, 8, 124.250000, 
trial0020927, AA, 1674, 12, 139.500000, GDX, 877, 10, 87.700000, ZIC, 54, 2, 27.000000, ZIP, 446, 8, 55.750000, 
trial0020928, AA, 907, 12, 75.583333, GDX, 1122, 10, 112.200000, ZIC, 63, 2, 31.500000, ZIP, 1019, 8, 127.375000, 
trial0020929, AA, 1665, 12, 138.750000, GDX, 522, 10, 52.200000, ZIC, 184, 2, 92.000000, ZIP, 294, 8, 36.750000, 
trial0020930, AA, 1125, 12, 93.750000, GDX, 355, 10, 35.500000, ZIC, 0, 2, 0.000000, ZIP, 741, 8, 92.625000, 
trial0020931, AA, 1650, 12, 137.500000, GDX, 441, 10, 44.100000, ZIC, 0, 2, 0.000000, ZIP, 219, 8, 27.375000, 
trial0020932, AA, 1191, 12, 99.250000, GDX, 403, 10, 40.300000, ZIC, 21, 2, 10.500000, ZIP, 444, 8, 55.500000, 
trial0020933, AA, 578, 12, 48.166667, GDX, 424, 10, 42.400000, ZIC, 68, 2, 34.000000, ZIP, 575, 8, 71.875000, 
trial0020934, AA, 659, 12, 54.916667, GDX, 309, 10, 30.900000, ZIC, 341, 2, 170.500000, ZIP, 806, 8, 100.750000, 
trial0020935, AA, 1451, 12, 120.916667, GDX, 696, 10, 69.600000, ZIC, 0, 2, 0.000000, ZIP, 779, 8, 97.375000, 
trial0020936, AA, 578, 12, 48.166667, GDX, 1270, 10, 127.000000, ZIC, 444, 2, 222.000000, ZIP, 752, 8, 94.000000, 
trial0020937, AA, 1201, 12, 100.083333, GDX, 915, 10, 91.500000, ZIC, 216, 2, 108.000000, ZIP, 528, 8, 66.000000, 
trial0020938, AA, 810, 12, 67.500000, GDX, 940, 10, 94.000000, ZIC, 17, 2, 8.500000, ZIP, 994, 8, 124.250000, 
trial0020939, AA, 1525, 12, 127.083333, GDX, 367, 10, 36.700000, ZIC, 0, 2, 0.000000, ZIP, 1532, 8, 191.500000, 
trial0020940, AA, 1135, 12, 94.583333, GDX, 542, 10, 54.200000, ZIC, 0, 2, 0.000000, ZIP, 499, 8, 62.375000, 
trial0020941, AA, 717, 12, 59.750000, GDX, 672, 10, 67.200000, ZIC, 436, 2, 218.000000, ZIP, 237, 8, 29.625000, 
trial0020942, AA, 971, 12, 80.916667, GDX, 21, 10, 2.100000, ZIC, 0, 2, 0.000000, ZIP, 542, 8, 67.750000, 
trial0020943, AA, 713, 12, 59.416667, GDX, 285, 10, 28.500000, ZIC, 0, 2, 0.000000, ZIP, 541, 8, 67.625000, 
trial0020944, AA, 749, 12, 62.416667, GDX, 713, 10, 71.300000, ZIC, 150, 2, 75.000000, ZIP, 247, 8, 30.875000, 
trial0020945, AA, 799, 12, 66.583333, GDX, 920, 10, 92.000000, ZIC, 52, 2, 26.000000, ZIP, 569, 8, 71.125000, 
trial0020946, AA, 612, 12, 51.000000, GDX, 682, 10, 68.200000, ZIC, 41, 2, 20.500000, ZIP, 545, 8, 68.125000, 
trial0020947, AA, 499, 12, 41.583333, GDX, 245, 10, 24.500000, ZIC, 18, 2, 9.000000, ZIP, 670, 8, 83.750000, 
trial0020948, AA, 840, 12, 70.000000, GDX, 363, 10, 36.300000, ZIC, 112, 2, 56.000000, ZIP, 275, 8, 34.375000, 
trial0020949, AA, 633, 12, 52.750000, GDX, 578, 10, 57.800000, ZIC, 122, 2, 61.000000, ZIP, 722, 8, 90.250000, 
trial0020950, AA, 1130, 12, 94.166667, GDX, 443, 10, 44.300000, ZIC, 148, 2, 74.000000, ZIP, 425, 8, 53.125000, 
trial0020951, AA, 979, 12, 81.583333, GDX, 96, 10, 9.600000, ZIC, 159, 2, 79.500000, ZIP, 547, 8, 68.375000, 
trial0020952, AA, 1231, 12, 102.583333, GDX, 539, 10, 53.900000, ZIC, 0, 2, 0.000000, ZIP, 328, 8, 41.000000, 
trial0020953, AA, 996, 12, 83.000000, GDX, 394, 10, 39.400000, ZIC, 27, 2, 13.500000, ZIP, 940, 8, 117.500000, 
trial0020954, AA, 992, 12, 82.666667, GDX, 526, 10, 52.600000, ZIC, 29, 2, 14.500000, ZIP, 617, 8, 77.125000, 
trial0020955, AA, 570, 12, 47.500000, GDX, 1009, 10, 100.900000, ZIC, 41, 2, 20.500000, ZIP, 625, 8, 78.125000, 
trial0020956, AA, 919, 12, 76.583333, GDX, 575, 10, 57.500000, ZIC, 135, 2, 67.500000, ZIP, 560, 8, 70.000000, 
trial0020957, AA, 426, 12, 35.500000, GDX, 462, 10, 46.200000, ZIC, 159, 2, 79.500000, ZIP, 677, 8, 84.625000, 
trial0020958, AA, 788, 12, 65.666667, GDX, 755, 10, 75.500000, ZIC, 10, 2, 5.000000, ZIP, 896, 8, 112.000000, 
trial0020959, AA, 676, 12, 56.333333, GDX, 233, 10, 23.300000, ZIC, 11, 2, 5.500000, ZIP, 792, 8, 99.000000, 
trial0020960, AA, 1004, 12, 83.666667, GDX, 532, 10, 53.200000, ZIC, 114, 2, 57.000000, ZIP, 127, 8, 15.875000, 
trial0020961, AA, 1002, 12, 83.500000, GDX, 470, 10, 47.000000, ZIC, 66, 2, 33.000000, ZIP, 419, 8, 52.375000, 
trial0020962, AA, 1311, 12, 109.250000, GDX, 392, 10, 39.200000, ZIC, 211, 2, 105.500000, ZIP, 673, 8, 84.125000, 
trial0020963, AA, 754, 12, 62.833333, GDX, 827, 10, 82.700000, ZIC, 69, 2, 34.500000, ZIP, 569, 8, 71.125000, 
trial0020964, AA, 689, 12, 57.416667, GDX, 518, 10, 51.800000, ZIC, 103, 2, 51.500000, ZIP, 552, 8, 69.000000, 
trial0020965, AA, 697, 12, 58.083333, GDX, 152, 10, 15.200000, ZIC, 129, 2, 64.500000, ZIP, 959, 8, 119.875000, 
trial0020966, AA, 1020, 12, 85.000000, GDX, 286, 10, 28.600000, ZIC, 24, 2, 12.000000, ZIP, 889, 8, 111.125000, 
trial0020967, AA, 1137, 12, 94.750000, GDX, 682, 10, 68.200000, ZIC, 126, 2, 63.000000, ZIP, 811, 8, 101.375000, 
trial0020968, AA, 648, 12, 54.000000, GDX, 562, 10, 56.200000, ZIC, 15, 2, 7.500000, ZIP, 641, 8, 80.125000, 
trial0020969, AA, 529, 12, 44.083333, GDX, 678, 10, 67.800000, ZIC, 436, 2, 218.000000, ZIP, 361, 8, 45.125000, 
trial0020970, AA, 611, 12, 50.916667, GDX, 723, 10, 72.300000, ZIC, 116, 2, 58.000000, ZIP, 1096, 8, 137.000000, 
trial0020971, AA, 1149, 12, 95.750000, GDX, 798, 10, 79.800000, ZIC, 228, 2, 114.000000, ZIP, 1176, 8, 147.000000, 
trial0020972, AA, 1288, 12, 107.333333, GDX, 559, 10, 55.900000, ZIC, 208, 2, 104.000000, ZIP, 830, 8, 103.750000, 
trial0020973, AA, 1461, 12, 121.750000, GDX, 747, 10, 74.700000, ZIC, 0, 2, 0.000000, ZIP, 893, 8, 111.625000, 
trial0020974, AA, 875, 12, 72.916667, GDX, 1435, 10, 143.500000, ZIC, 26, 2, 13.000000, ZIP, 720, 8, 90.000000, 
trial0020975, AA, 1144, 12, 95.333333, GDX, 591, 10, 59.100000, ZIC, 0, 2, 0.000000, ZIP, 1004, 8, 125.500000, 
trial0020976, AA, 1298, 12, 108.166667, GDX, 233, 10, 23.300000, ZIC, 91, 2, 45.500000, ZIP, 556, 8, 69.500000, 
trial0020977, AA, 1016, 12, 84.666667, GDX, 1133, 10, 113.300000, ZIC, 253, 2, 126.500000, ZIP, 427, 8, 53.375000, 
trial0020978, AA, 2207, 12, 183.916667, GDX, 137, 10, 13.700000, ZIC, 192, 2, 96.000000, ZIP, 757, 8, 94.625000, 
trial0020979, AA, 922, 12, 76.833333, GDX, 463, 10, 46.300000, ZIC, 13, 2, 6.500000, ZIP, 525, 8, 65.625000, 
trial0020980, AA, 1416, 12, 118.000000, GDX, 312, 10, 31.200000, ZIC, 8, 2, 4.000000, ZIP, 913, 8, 114.125000, 
trial0020981, AA, 1677, 12, 139.750000, GDX, 793, 10, 79.300000, ZIC, 0, 2, 0.000000, ZIP, 1405, 8, 175.625000, 
trial0020982, AA, 1183, 12, 98.583333, GDX, 768, 10, 76.800000, ZIC, 23, 2, 11.500000, ZIP, 1585, 8, 198.125000, 
trial0020983, AA, 1508, 12, 125.666667, GDX, 922, 10, 92.200000, ZIC, 0, 2, 0.000000, ZIP, 459, 8, 57.375000, 
trial0020984, AA, 749, 12, 62.416667, GDX, 1084, 10, 108.400000, ZIC, 110, 2, 55.000000, ZIP, 1061, 8, 132.625000, 
trial0020985, AA, 1941, 12, 161.750000, GDX, 554, 10, 55.400000, ZIC, 0, 2, 0.000000, ZIP, 793, 8, 99.125000, 
trial0020986, AA, 1308, 12, 109.000000, GDX, 1032, 10, 103.200000, ZIC, 238, 2, 119.000000, ZIP, 818, 8, 102.250000, 
trial0020987, AA, 942, 12, 78.500000, GDX, 903, 10, 90.300000, ZIC, 0, 2, 0.000000, ZIP, 657, 8, 82.125000, 
trial0020988, AA, 1250, 12, 104.166667, GDX, 195, 10, 19.500000, ZIC, 521, 2, 260.500000, ZIP, 1344, 8, 168.000000, 
trial0020989, AA, 809, 12, 67.416667, GDX, 1130, 10, 113.000000, ZIC, 294, 2, 147.000000, ZIP, 640, 8, 80.000000, 
trial0020990, AA, 1539, 12, 128.250000, GDX, 498, 10, 49.800000, ZIC, 83, 2, 41.500000, ZIP, 349, 8, 43.625000, 
trial0020991, AA, 1580, 12, 131.666667, GDX, 336, 10, 33.600000, ZIC, 0, 2, 0.000000, ZIP, 441, 8, 55.125000, 
trial0020992, AA, 1345, 12, 112.083333, GDX, 570, 10, 57.000000, ZIC, 173, 2, 86.500000, ZIP, 457, 8, 57.125000, 
trial0020993, AA, 1204, 12, 100.333333, GDX, 310, 10, 31.000000, ZIC, 57, 2, 28.500000, ZIP, 1289, 8, 161.125000, 
trial0020994, AA, 1031, 12, 85.916667, GDX, 820, 10, 82.000000, ZIC, 0, 2, 0.000000, ZIP, 713, 8, 89.125000, 
trial0020995, AA, 432, 12, 36.000000, GDX, 938, 10, 93.800000, ZIC, 8, 2, 4.000000, ZIP, 879, 8, 109.875000, 
trial0020996, AA, 345, 12, 28.750000, GDX, 1840, 10, 184.000000, ZIC, 0, 2, 0.000000, ZIP, 1212, 8, 151.500000, 
trial0020997, AA, 887, 12, 73.916667, GDX, 604, 10, 60.400000, ZIC, 344, 2, 172.000000, ZIP, 277, 8, 34.625000, 
trial0020998, AA, 832, 12, 69.333333, GDX, 642, 10, 64.200000, ZIC, 173, 2, 86.500000, ZIP, 1552, 8, 194.000000, 
trial0020999, AA, 1256, 12, 104.666667, GDX, 1093, 10, 109.300000, ZIC, 130, 2, 65.000000, ZIP, 525, 8, 65.625000, 
trial0021000, AA, 1190, 12, 99.166667, GDX, 639, 10, 63.900000, ZIC, 9, 2, 4.500000, ZIP, 1023, 8, 127.875000, 
